epoch,train_loss,val_loss,val_acc,val_auroc
0,0.5875322190644723,0.6033333450180958,0.5340203061069859,0.8566286808942795
1,0.5741342247245997,0.5882551919006727,0.5667525382633732,0.857424243791635
2,0.5611790583014109,0.5796553381538189,0.6397939081679043,0.8573954657611425
3,0.5503924558615754,0.577080056204509,0.6714653735414456,0.8590515147926444
4,0.5420077669293542,0.5681031827295092,0.7145021973026217,0.8584653638675758
5,0.5384504421676067,0.5600630136886715,0.7404152144264282,0.8579961208135793
6,0.5335194686630094,0.5581862161621611,0.7455675102288225,0.8595484768456112
7,0.5313470277448082,0.5505982717070946,0.7608728595241703,0.8581220995198627
8,0.5248857836937214,0.5481085328554308,0.7620851644188513,0.8592908098717945
9,0.5234988642779421,0.5473118571191687,0.7607213214123352,0.8603505781114945
10,0.5177529745209233,0.5408659679345207,0.7728443703591453,0.8587154794861911
11,0.5174421242176177,0.5385635776002401,0.7760266707076829,0.8594159597707998
12,0.5156522328825788,0.5363314854482716,0.7758751325958478,0.859947501505206
13,0.5115382648323644,0.5338124892154884,0.7787543567207152,0.860137390461607
14,0.5098093595806803,0.5315330078753943,0.7814820427337476,0.8601474282386428
