epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6565213172328697,0.6217317532763226,0.6834368843764207,0.7206067410942285
1,0.6169683095294489,0.6068487427852103,0.6864676466131232,0.7245810033021285
2,0.6025929231682696,0.6020136231417944,0.6879830277314745,0.7256245000158187
3,0.5959801930860238,0.5928499309524187,0.6876799515078043,0.7255102179172378
4,0.5899050173214145,0.5924902663915189,0.6881345658433096,0.724019439148226
5,0.5872216067717835,0.5904375895855553,0.6881345658433096,0.7224374606819003
6,0.5849278283527465,0.5916852111400195,0.6887407182906501,0.7235064072226286
7,0.5837555062971362,0.5861970372119805,0.6869222609486286,0.7266674048730662
8,0.5806629436994108,0.5845379008544469,0.687528413395969,0.7264105391769149
9,0.5786773065304451,0.5848642886272072,0.6881345658433096,0.7253709164326682
10,0.5773637184213013,0.5851928860080081,0.6879830277314745,0.7254884806442498
11,0.5766187979879118,0.5812359601914079,0.6884376420669799,0.7226343336568097
12,0.5746730584631473,0.5815109476065488,0.6888922564024852,0.7242638220539483
13,0.5748067204474246,0.5803102508316005,0.6879830277314745,0.723867439652703
14,0.5727665023791186,0.5806890405440154,0.6890437945143204,0.721217805968797
15,0.5725365430560745,0.5791293264320536,0.6887407182906501,0.7210924400131973
16,0.5712069085181805,0.5790231231849001,0.6887407182906501,0.7191761702669832
17,0.5709135742216284,0.5767938656452154,0.6878314896196394,0.7174372960381992
18,0.5702624861691982,0.5764019721601024,0.6887407182906501,0.7186742221984045
19,0.5687944508143228,0.5817103609928201,0.688589180178815,0.7102913289587609
20,0.5691558098638877,0.5766026415884865,0.6866191847249583,0.7134680377074969
21,0.5682954959491952,0.575449819618291,0.6882861039551447,0.7117893176153479
22,0.5659176615257965,0.5781726357358425,0.6867707228367934,0.7091568477682815
