epoch,train_loss,val_loss,val_acc,val_auroc
0,0.694334104316201,0.693422655387979,0.6749507501136536,0.547521887982758
1,0.6634949313309865,0.7374439970763059,0.663585391726019,0.6373025107389602
2,0.6451707415949993,0.7419085548147684,0.6666161539627217,0.6596659321524279
3,0.6311607736767305,0.7250658229799556,0.6746476738899834,0.651760074458868
4,0.6199977425015827,0.720054329335825,0.6764661312320048,0.6618542296736483
5,0.6129349996906679,0.7514872567583926,0.6628277011668434,0.6790987708366764
6,0.6069308797289592,0.725307013125361,0.6728292165479618,0.6772166012829555
7,0.6023558237675845,0.7112990609261642,0.6772238217911805,0.6766821292262851
8,0.5979943273916156,0.7056938179479727,0.6813153508107289,0.6713687892800239
9,0.5957865068218459,0.6952178580487456,0.6907107137445068,0.6597903418462354
10,0.5944805595888877,0.6980830916745642,0.6848007273829368,0.6684736488472963
