epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7079235952737603,0.6674507766587208,0.6344900742536748,0.6675906500617477
1,0.6636611998830895,0.6465669560566113,0.6570692529171086,0.673069242427141
2,0.6449109446299692,0.6362199836796857,0.6604030913774814,0.6766904623742993
3,0.6296386618942252,0.6234600623822028,0.6629792392786786,0.6779118655452182
4,0.618846805642312,0.6204163305216404,0.6623730868313381,0.6794425385205638
5,0.6104279395612302,0.611114143548472,0.665858463403546,0.6805063841364783
6,0.6033484770829325,0.608772685950878,0.6632823155023488,0.6816765611748427
7,0.5975175001328958,0.6059276767527809,0.6597969389301409,0.6824281611943979
8,0.5944504111639423,0.6056351225960344,0.6569177148052735,0.683218340230794
9,0.5914728631122779,0.6004626208642231,0.6631307773905137,0.6829262875082631
10,0.5866735231462691,0.5993658274768934,0.6652523109562055,0.6827828649649388
11,0.5859153595254681,0.5998879294085455,0.6573723291407789,0.6831921957731001
12,0.5829651200747847,0.5994822361520211,0.6572207910289438,0.6831696116378971
13,0.5825865609860091,0.5979997276772079,0.6632823155023488,0.6828865925694475
