epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7131077409567372,0.6690643236553656,0.6929837854220336,0.665365583478184
1,0.681697668785723,0.6892594801221658,0.6169116532808001,0.678451285979436
2,0.6709405267612557,0.6591878221294775,0.6834368843764207,0.6752621748224965
3,0.6615097293403586,0.6790006903197335,0.6161539627216245,0.6825095012226379
4,0.655666663269506,0.6619794498448807,0.6422185179572663,0.6829124709071089
5,0.649896716291136,0.6471111877413659,0.6684346113047431,0.6829940783077513
6,0.6433829091989482,0.639958354627965,0.6760115168964995,0.6825389034557935
7,0.6405738284685771,0.6361206766872229,0.6751022882254887,0.6839089061072975
8,0.6368328428734503,0.6303976538470702,0.6781330504621912,0.6835304481041746
9,0.6334997050363668,0.6193715566793234,0.6970753144415821,0.6820362372212239
10,0.6310198563105194,0.6270661935749913,0.6760115168964995,0.6839457914739415
11,0.6278367475372929,0.6206323213515128,0.6826791938172451,0.6838336033939252
12,0.6256161228709735,0.6155946861344551,0.6899530231853311,0.6832165689538343
13,0.6231159332087951,0.6098761468208962,0.6991968480072738,0.6828590283710927
14,0.6216883370778401,0.6067538676902839,0.6999545385664495,0.6826393659959343
15,0.6185647525160868,0.6086175059853115,0.6905591756326717,0.6833615767610406
