epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6098372540721064,0.5667621185064569,0.6329746931353235,0.8102986059556215
1,0.5887498364383488,0.5637222039444841,0.629943930898621,0.8565269142332755
2,0.5835920445181981,0.5577261662877027,0.6452492801939688,0.8683655293656685
3,0.5805653853664479,0.5290568980109892,0.7719351416881346,0.8868382929142952
4,0.5789667343407263,0.5305127784291404,0.7660251553265647,0.8874853068547389
5,0.5773333361986731,0.541066154997933,0.707834520381876,0.8879741577403047
6,0.5759493528936518,0.5376001492578489,0.7213214123352023,0.8886923358492123
7,0.5749713325960404,0.5340955656646761,0.7385967570844068,0.8933118386243386
8,0.5738807609844899,0.526031826676555,0.76647976966207,0.8932311920375674
9,0.5733776327896272,0.5292718974473458,0.7626913168661918,0.8895781134001485
10,0.572496790189643,0.5225328919309109,0.779663585391726,0.8904234755953853
11,0.5716954531161155,0.5234354009121037,0.7781482042733747,0.8922603949399608
12,0.5710468891781985,0.5121691053176327,0.8057281406273678,0.8915175441309906
13,0.5707076083838153,0.5278424295372521,0.7636005455372026,0.8899925779362723
14,0.569985375348665,0.5208657393764051,0.7893620245491741,0.8926297489423882
15,0.5697597495411871,0.5173226456006994,0.7978481588119412,0.8922728233523056
16,0.569388960170915,0.5011437689649244,0.8195181088043643,0.8935223851356925
17,0.5684634754066399,0.5156017204255187,0.7920897105622063,0.8920166139333733
18,0.5682706207343571,0.5018839268706787,0.8102742839824216,0.8939470225574763
19,0.5677567802500774,0.5057023734572368,0.8092135171995757,0.892395542416422
20,0.5676685459260948,0.5221035821200465,0.7717836035762995,0.8902921026737842
21,0.5669560185127646,0.5197411562966874,0.781936657069253,0.8894958557228878
22,0.5666029856181743,0.49497480200247107,0.821639642370056,0.8932022384399194
23,0.5663632081762464,0.5123138784693848,0.7966358539172602,0.8914897413122636
24,0.5663812840613078,0.5164810239338372,0.7890589483255038,0.8926051222734825
25,0.5660883482355202,0.5009530107619853,0.811941203212608,0.8923808584773925
26,0.565456625807715,0.5116256513565233,0.7999696923776329,0.8904091599056104
27,0.5654072586036591,0.5120933192808496,0.7946658584634035,0.8904611290816747
28,0.564946863772082,0.5094629796206328,0.7984543112592817,0.892431400687595
29,0.5649071796226237,0.4987711269108702,0.8063342930747083,0.8930011743468731
30,0.5645334467477581,0.5139163840013953,0.7822397332929232,0.890834717950531
31,0.5643762463291514,0.5079769222171655,0.7993635399302925,0.8890082937097136
32,0.564059215863056,0.5153543660452482,0.7802697378390665,0.8905753323817771
33,0.5640376240270445,0.5180831444698819,0.7881497196544931,0.8882426574781114
