epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7438253767654054,0.658988461058724,0.679042279133202,0.8358118349418461
1,0.6735861138297421,0.6105171252171331,0.797545082588271,0.8478136765563687
2,0.640895196110358,0.6136625439204092,0.7698136081224428,0.8454320705329892
3,0.6288782679270498,0.5932823244162194,0.797696620700106,0.846128936216283
4,0.605717924918744,0.6062646969319618,0.6654038490680406,0.8430877957778014
5,0.597884065387899,0.5786495813548086,0.7698136081224428,0.8488011369327488
6,0.588806898350209,0.5864975892119126,0.6949537808758903,0.8458956042822969
7,0.5824548729280031,0.5875816839466421,0.6597969389301409,0.8472773675481082
8,0.5792769551105545,0.5668871718151025,0.7687528413395969,0.8518706325638397
9,0.5769633702806206,0.5907632626445207,0.6190331868464919,0.8524012337086531
10,0.5680105202278236,0.5677527150054252,0.7576905591756327,0.8560655439483391
11,0.5659330794713338,0.5713528201586913,0.7367782997423852,0.8579291613638773
12,0.5665270700917531,0.5708158234065727,0.7370813759660555,0.8593702127596894
13,0.5671724175969693,0.5820898653467707,0.6617669343839976,0.8567919156031628
14,0.5654756212924571,0.5779216268203858,0.6999545385664495,0.860028550364714
15,0.5620158821782446,0.572397228948527,0.7175329595393242,0.8627192556062266
16,0.5595366415435175,0.5756763266982373,0.6976814668889225,0.8649223528034079
17,0.5607264301581425,0.5870251920769153,0.6178208819518108,0.8629379496323399
18,0.5617255167557192,0.5798771434488541,0.6637369298378543,0.865038029100529
19,0.558376989927883,0.5752595559559658,0.6919230186391877,0.8662393502315551
20,0.5601523325269485,0.5749159880995226,0.698287619336263,0.8684005590760184
21,0.5586758815604532,0.5655653815248515,0.7428398242157903,0.8692786954549203
22,0.5571904877114068,0.576726084749777,0.6854068798302773,0.8678476328201412
23,0.555203564371335,0.5783865924025327,0.6697984543112593,0.8683178871183466
24,0.5551996604387174,0.5707308392684411,0.714956811638127,0.869812518780712
25,0.5537363336219591,0.5803867598919638,0.6687376875284134,0.8695618791317565
26,0.5554239056763964,0.5668370711440335,0.7264737081375966,0.8712971616820449
27,0.5547285457780314,0.5723271160382974,0.6979845431125928,0.8715925436154417
28,0.5549536436312956,0.5659584877689349,0.7296560084861342,0.8725696469815346
29,0.5540092723317933,0.5719044683268258,0.6998030004546143,0.872412726767891
30,0.5539549566034223,0.5680330091217175,0.7181391119866647,0.8738917078369334
31,0.5489525458210797,0.577933023221241,0.6722230641006213,0.8727559811043943
32,0.5504669005093312,0.571894037920447,0.6975299287770874,0.8737124164810689
33,0.551781945209428,0.5794367299222245,0.6632823155023488,0.8724203219087684
