epoch,train_loss,val_loss,val_acc,val_auroc
0,0.902927281468506,0.6759626933671721,0.5978178511895742,0.7252974189098316
1,0.6735659240140827,0.6601336160235775,0.6364600697075314,0.7250660029968928
2,0.6623915144576685,0.6283701065544433,0.6738899833308077,0.7246313886684583
3,0.6480756698458244,0.621949822130592,0.6711622973177754,0.7239338975391316
4,0.6442766762724572,0.6990993063745038,0.6425215941809365,0.723195053180793
5,0.6421573801119411,0.6063878102309055,0.6881345658433096,0.7231731602948458
6,0.634988078395062,0.6019870821211009,0.6846491892711016,0.7228079545233403
7,0.6359571770188085,0.6029503639944938,0.6938930140930444,0.7225583215670333
8,0.63513002583142,0.6548529102650894,0.6938930140930444,0.7229032020913382
9,0.6335569408142597,0.6015440641271109,0.685103803606607,0.7223485823140079
10,0.6295814982217846,0.5899584854456634,0.6908622518563419,0.7226296761582688
11,0.63091534496275,0.5883273683834986,0.6925291710865282,0.7227207073186026
12,0.6296544384009767,0.6038390892457738,0.6784361266858615,0.722078191658432
13,0.6283811712097013,0.5900521990855113,0.6829822700409153,0.7222294958257564
14,0.6284823741971011,0.6378939048433542,0.6938930140930444,0.7225275093571816
15,0.628294409965273,0.5898930262319788,0.6828307319290802,0.7219644567645233
