epoch,train_loss,val_loss,val_acc,val_auroc
0,0.702982912525695,0.649282845064878,0.6349446885891802,0.7195173081227283
1,0.6627481143065231,0.617973197064701,0.6494923473253523,0.7196922650139809
2,0.6400279876571259,0.6085019662246901,0.6516138808910441,0.71920228063926
3,0.6282753351240885,0.5866724919470753,0.65858463403546,0.7193094614375046
4,0.6218300513976234,0.5824006016750483,0.6616153962721625,0.7191955555695662
5,0.616644828658083,0.5859391813947317,0.665858463403546,0.7191014045938532
6,0.6152284681020244,0.5744948422552907,0.6672223064100621,0.7185978650005306
7,0.6119177572599667,0.5799712621004116,0.6632823155023488,0.7182549915253615
8,0.6116630161308957,0.5712009776196781,0.6667676920745568,0.7182378636134851
9,0.6107092442016093,0.5705656408450697,0.6672223064100621,0.7180659540194375
10,0.6088713327850929,0.5680138627983148,0.6685861494165782,0.718000804906779
11,0.6083555875411267,0.571121657286689,0.6666161539627217,0.7180363216810993
12,0.6081456628725879,0.5682285253993308,0.667070768298227,0.7178706117606758
13,0.6069047959632342,0.5661648044912793,0.6704046067585998,0.7176655496746223
14,0.6059515208416878,0.5657251116398122,0.6704046067585998,0.717504725937648
15,0.6062606830075936,0.5676363867545673,0.6734353689953023,0.7173092260600654
16,0.6056253562724704,0.5687524295788965,0.6716169116532807,0.7171969489199433
