epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6782113941334689,0.6685896958884262,0.5252310956205486,0.8745637941250088
1,0.6315669891942286,0.6591503947119692,0.5252310956205486,0.8646695849277897
2,0.6142749365739234,0.6471999647184148,0.5252310956205486,0.8569064234221673
3,0.6011695990572916,0.6352571144051977,0.5252310956205486,0.8550234193309905
4,0.5907189135823147,0.6233223682281591,0.5252310956205486,0.8552109139552544
5,0.5810635211901658,0.6138764847262481,0.5308380057584482,0.8512365528321357
6,0.5709678327825904,0.6018120552811014,0.6496438854371874,0.8529428828385139
7,0.5639895601586187,0.592579688135648,0.7035914532504925,0.8539668742307057
8,0.5567364026866441,0.5857691233005283,0.719806031216851,0.8531786324643074
9,0.5495576811010213,0.5796101010555679,0.7342021518411881,0.8491352040680072
10,0.5461757440046029,0.5740990112687371,0.7411729049856038,0.8496835061273722
11,0.5389597365613742,0.5684370624963073,0.7470828913471738,0.849310773076435
12,0.5337832039333614,0.5618686926764129,0.7576905591756327,0.8495908178467624
13,0.5306792000348431,0.556793007566669,0.7623882406425216,0.851024746527712
14,0.5285315879512364,0.5527975683881399,0.7678436126685861,0.8510561491145852
15,0.5244838297773553,0.5482207287584476,0.7696620700106077,0.8511820817760198
