epoch,train_loss,val_loss,val_acc,val_auroc
0,0.7006323569325682,0.6838221669215148,0.6882861039551447,0.26933214885319895
1,0.6787739299629507,0.6631915620970606,0.6460069707531444,0.3352658081636206
2,0.6679041951257978,0.650383306969511,0.6588877102591302,0.6728510762262565
3,0.6595521196937503,0.6400820789490347,0.6632823155023488,0.7748629084809717
4,0.6523268085787705,0.6325727967280911,0.671768449765116,0.7781882551011847
5,0.6465309881806319,0.6255550374405224,0.6744961357781482,0.7798154939882045
6,0.6401758231092789,0.6188288097002954,0.6881345658433096,0.7792133538470707
7,0.6351160386201559,0.6143352370096673,0.6832853462645856,0.7750029308139703
8,0.6312052185182445,0.6091854216420555,0.6913168661918473,0.7767137812165995
9,0.6268116180454896,0.6037304451617712,0.6934383997575391,0.778688600917629
10,0.6238001264086419,0.6016670407842806,0.6893468707379906,0.7748617322345622
11,0.6212123346556351,0.5980173811296168,0.6925291710865282,0.7749305426495186
12,0.6178473409675689,0.5929370260650524,0.6990453098954387,0.7792683433667151
13,0.6169151986506983,0.5925591015458053,0.6931353235338688,0.7752387682190766
14,0.6137582390014648,0.5894425145458644,0.6966207001060767,0.7765075460127991
15,0.6125979130151399,0.5877594431163072,0.6929837854220336,0.7758391930008633
16,0.6103377791855765,0.5857127385169092,0.6944991665403849,0.7753712919812145
17,0.6102025209050916,0.5852486675012146,0.6970753144415821,0.7755795856162315
18,0.6072741702688988,0.5835170505227131,0.6944991665403849,0.7747544977702289
19,0.6072526113077228,0.5820762893253609,0.6940445522048795,0.7750932567361671
20,0.6055013581620399,0.5790293524167378,0.7004091529019548,0.7769962273856825
