epoch,train_loss,val_loss,val_acc,val_auroc
0,0.597438304419589,0.6320278511605203,0.512653432338233,0.9166574293033797
1,0.5752958261274825,0.6075439902214701,0.512653432338233,0.915108723306318
2,0.5558600943049512,0.5864649921280811,0.512653432338233,0.9153015590095634
3,0.5377749417528707,0.5657405282425364,0.6269131686619185,0.9153192984236369
4,0.5231476325910368,0.5497120347668283,0.7716320654644643,0.9154901666659313
5,0.5088012082447769,0.533923642384968,0.8117896651007729,0.9153256864509849
6,0.49729991426141285,0.5218191696199653,0.827549628731626,0.9156688476035431
7,0.4898357587585776,0.5089693571658076,0.8389149871192605,0.9163635340883522
8,0.47725646613059325,0.49880969721289325,0.841945749355963,0.914667995376355
9,0.4704779304596742,0.4905624790324607,0.8478557357175329,0.915873632134921
10,0.4642791153806902,0.4810384560541811,0.8504318836187301,0.9165335291470522
11,0.457886542121756,0.4746075629248621,0.8531595696317624,0.9154994959432808
12,0.45111603357698327,0.46800714399728255,0.8536141839672677,0.9163772292836734
13,0.4443151839737965,0.46051369177281704,0.8577057129868162,0.916512067213445
14,0.440632357459517,0.45716892319893293,0.8549780269737839,0.9154898449667124
15,0.43945032997661726,0.4513322571802002,0.8564934080921351,0.9157514783457822
