epoch,train_loss,val_loss,val_acc,val_auroc
0,1.1192896457617347,0.6248461654970621,0.7138960448552811,0.585071748451828
1,0.6700357417659988,0.6097328590974607,0.7140475829671162,0.5819748603635551
2,0.6511522792816018,0.5930483394688703,0.7234429459008941,0.5633149689592039
3,0.6359012450778425,0.5880868397331325,0.7182906500984998,0.5695369673376661
4,0.6259759776988595,0.578547035135777,0.73041369904531,0.5444836291890329
5,0.6186287770453394,0.5753703376780425,0.7266252462494317,0.553379968255764
6,0.6126234851238999,0.5713910771276142,0.7295044703742991,0.5459274939603279
7,0.6084378225313098,0.5689591831791706,0.7311713896044856,0.544896507312149
8,0.6051071623560695,0.5664716368462935,0.7358690710713744,0.5407088643579334
9,0.6021501121601927,0.5667202727399752,0.7287467798151235,0.5516390149520862
10,0.5998581779474633,0.5626057300952045,0.7390513714199121,0.5369530754827265
11,0.5981700179892646,0.561098769607463,0.7393544476435824,0.5390538467525976
12,0.5968043603740293,0.5595331534524274,0.7399606000909229,0.5351773732152327
13,0.595290485485555,0.5597976306872506,0.7357175329595393,0.5500995452055616
14,0.5938750674714102,0.5589366267713421,0.7448098196696469,0.5207176343920707
15,0.5924515430268635,0.5563143891879222,0.7445067434459767,0.5293860202561682
