epoch,train_loss,val_loss,val_acc,val_auroc
0,0.6809358124769823,0.6000673962752193,0.7481436581300197,0.5963237880324581
1,0.6477279888534025,0.5927310104821013,0.7454159721169874,0.6257696555418977
2,0.6303365664204642,0.5751063345706648,0.7481436581300197,0.6190927467071868
3,0.6214745713555645,0.5679136954179079,0.7473859675708441,0.6347168669398073
4,0.6109217751349513,0.5615193808073347,0.747234429459009,0.6361786670898081
5,0.6074451822135498,0.554520747249353,0.7479921200181846,0.6375136588646305
6,0.6020339471424216,0.5496818897561208,0.7479921200181846,0.6452611570042464
7,0.596828066132108,0.5467790714410746,0.7479921200181846,0.6496722725596425
8,0.5945759009801902,0.5434591790043345,0.7479921200181846,0.6513084723106815
9,0.5915164448109734,0.5412090097454249,0.7479921200181846,0.6552225916585074
10,0.5896801621846348,0.5391123057459498,0.7479921200181846,0.6560006868736208
11,0.5870276187329351,0.5379062878903087,0.7479921200181846,0.6581448513605972
12,0.585706163598003,0.5360872531627269,0.7479921200181846,0.6626995937013347
13,0.5860274473380493,0.5343838121732413,0.7479921200181846,0.6643122111163842
14,0.5828088905788187,0.5334060544732087,0.7479921200181846,0.6662398690406461
15,0.5832370265286372,0.5322132074466202,0.7479921200181846,0.6657386682305351
16,0.5828037828608956,0.5313927447692899,0.7479921200181846,0.6654892560827194
17,0.5811605456923513,0.5309836358297122,0.7478405819063495,0.6670599493448985
18,0.5822781194410716,0.5306582496931813,0.7479921200181846,0.6676552966901612
19,0.58007100644952,0.5305870479301062,0.7478405819063495,0.6684737317151586
20,0.5797390767544901,0.5305179819083066,0.7478405819063495,0.6698119531122224
21,0.5796467512326632,0.5288873239437148,0.7479921200181846,0.6688444679739691
22,0.5780469802206692,0.5282977188441009,0.7479921200181846,0.6690586589584724
23,0.5814818765272027,0.5289299915479627,0.7478405819063495,0.6705356322393812
24,0.5789536789504484,0.5280119832636172,0.7478405819063495,0.6692741905408873
25,0.5785624687103345,0.527681286650402,0.7481436581300197,0.6693563326311038
26,0.5794310910103085,0.5272454648220931,0.7481436581300197,0.6702476474334741
27,0.5797419322225285,0.5273104719111984,0.7479921200181846,0.6712146450815779
28,0.5792180922902485,0.5279895816360175,0.7479921200181846,0.6716735561212066
29,0.5779752526378646,0.5274838808721296,0.7479921200181846,0.6714636916117814
30,0.5763379227105262,0.5265025367048911,0.7479921200181846,0.6717042070643661
31,0.5779379335366012,0.5264922887886233,0.7481436581300197,0.6714038521959116
32,0.5773059548230076,0.5258956530687032,0.7481436581300197,0.6704666523832052
33,0.577175508694028,0.5262957347272147,0.7479921200181846,0.6717953677223509
34,0.5777704015177729,0.5265026906888256,0.7479921200181846,0.6726297071134806
35,0.5771952752887092,0.5257841746614528,0.7481436581300197,0.6716502784665608
36,0.5772255973565541,0.5254788293967122,0.7481436581300197,0.6720037088250586
37,0.5773457581029731,0.5257403882710676,0.7481436581300197,0.6729788109969003
38,0.5766115266367384,0.5253449963302138,0.7481436581300197,0.6724490920130345
39,0.5782376295744532,0.5254770714435673,0.7481436581300197,0.6724453139643747
40,0.5757221924046492,0.5253714063453356,0.7481436581300197,0.6726526800867829
41,0.5754327261641199,0.5250682960154162,0.7481436581300197,0.6722891952439486
42,0.5758392408519536,0.5249063476213345,0.7481436581300197,0.6729938013190021
43,0.5765186245829106,0.5249504700522113,0.7481436581300197,0.6734843992183582
44,0.5748859795092959,0.5248622479520434,0.7481436581300197,0.6737065119177935
45,0.5774199188722049,0.5250583205697825,0.7479921200181846,0.6736963964971883
46,0.575720122581649,0.5253728580648275,0.7479921200181846,0.6739406899984327
47,0.5759187469718708,0.5248005399922202,0.7481436581300197,0.6730381629226203
48,0.5748931569734438,0.5247228362737668,0.7481436581300197,0.6733817216055877
49,0.5749685612614001,0.5248578934438989,0.7481436581300197,0.6736327790326587
50,0.5754085438037247,0.5251188691519737,0.7479921200181846,0.6738843239498791
51,0.5749031329519876,0.524704522085038,0.7481436581300197,0.6733293773507688
52,0.5754632963061531,0.5246263737208122,0.7481436581300197,0.6735007301383716
53,0.5750670750080807,0.5248619006752769,0.7479921200181846,0.6741288002599298
54,0.5748962198519169,0.5245285954759381,0.7481436581300197,0.6742180109573161
55,0.5758840471600959,0.524549685711029,0.7479921200181846,0.6740518986888221
56,0.5744678836046593,0.5245971579247486,0.7479921200181846,0.6742275170152342
57,0.5748418471834519,0.5245783150168978,0.7479921200181846,0.6741613402274191
58,0.5740899624364234,0.5242542134467211,0.7481436581300197,0.6741168567512633
